From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
17-10-2019 00:45,17-10-2019 01:00,108,196,40.2,60.6,64.9,2.6,17.5
17-10-2019 01:00,17-10-2019 01:15,108,196,36.3,60.4,61.7,2.6,None
17-10-2019 01:15,17-10-2019 01:30,108,196,33.4,60.4,59.3,2.9,None
17-10-2019 01:30,17-10-2019 01:45,108,196,33.9,55.3,57,2.9,None
17-10-2019 01:45,17-10-2019 02:00,99,174,30.8,51.3,52.4,3.1,18.4
17-10-2019 02:00,17-10-2019 02:15,99,174,None,None,None,None,19.4
17-10-2019 02:15,17-10-2019 02:30,99,174,None,None,None,None,14.3
17-10-2019 02:30,17-10-2019 02:45,99,174,20.9,50.6,44,None,14.7
17-10-2019 02:45,17-10-2019 03:00,91,130,24.5,50.6,46.9,3.9,14.7
17-10-2019 03:00,17-10-2019 03:15,91,130,31.5,49.5,52,3.7,15.7
17-10-2019 03:15,17-10-2019 03:30,91,130,37.2,51.9,57.9,3.7,16.1
17-10-2019 03:30,17-10-2019 03:45,91,130,40.5,48.5,58.8,3.4,17.3
17-10-2019 03:45,17-10-2019 04:00,85,125,40.7,44.8,57,4.2,16.1
17-10-2019 04:00,17-10-2019 04:15,85,125,40.8,44.8,57.1,3.9,15.5
17-10-2019 04:15,17-10-2019 04:30,85,125,40.1,44.8,56.5,3.1,16.1
17-10-2019 04:30,17-10-2019 04:45,85,125,35.3,41.6,50.9,2.6,15.9
17-10-2019 04:45,17-10-2019 05:00,86,136,27.1,38.4,42.5,3.7,16.3
17-10-2019 05:00,17-10-2019 05:15,86,136,22.8,35.9,37.7,3.7,16.3
17-10-2019 05:15,17-10-2019 05:30,86,136,23.1,32.2,35.9,3.7,15.7
17-10-2019 05:30,17-10-2019 05:45,86,136,30.8,37.8,45.2,3.9,15.3
17-10-2019 05:45,17-10-2019 06:00,90,134,38.4,36.7,50.9,None,16.3
17-10-2019 06:00,17-10-2019 06:15,90,134,36.7,38.9,50.6,3.4,16.3
17-10-2019 06:15,17-10-2019 06:30,90,134,39,35.4,50.6,2.9,16.5
17-10-2019 06:30,17-10-2019 06:45,90,134,40.6,35.5,52,2.1,16.9
17-10-2019 06:45,17-10-2019 07:00,92,140,38.1,27.5,45.8,1.3,18.8
17-10-2019 07:00,17-10-2019 07:15,92,140,38.4,29.1,46.8,1.3,21.6
17-10-2019 07:15,17-10-2019 07:30,92,140,45.7,27.8,52.1,1,22.6
17-10-2019 07:30,17-10-2019 07:45,92,140,52.9,30.5,59.4,1.6,21.8
17-10-2019 07:45,17-10-2019 08:00,92,158,56.3,35,64.4,1.3,19.6
17-10-2019 08:00,17-10-2019 08:15,92,158,56.2,52.5,73.7,1.8,16.7
17-10-2019 08:15,17-10-2019 08:30,92,158,43.8,73.2,74.5,1.6,16.5
17-10-2019 08:30,17-10-2019 08:45,92,158,33.1,78.6,68.8,1.6,14.9
17-10-2019 08:45,17-10-2019 09:00,110,227,32.3,76,66.7,1.3,13.7
17-10-2019 09:00,17-10-2019 09:15,110,227,27.6,76.9,63.4,1.3,15.3
17-10-2019 09:15,17-10-2019 09:30,110,227,22.4,78.8,60.2,0.8,16.9
17-10-2019 09:30,17-10-2019 09:45,110,227,20.4,77.1,57.6,1.3,15.1
17-10-2019 09:45,17-10-2019 10:00,124,248,16.9,80.5,56.6,0.8,14.5
17-10-2019 10:00,17-10-2019 10:15,124,248,12.3,77.7,51.3,1.3,19
17-10-2019 10:15,17-10-2019 10:30,124,248,10.3,79,50.4,1.3,23.3
17-10-2019 10:30,17-10-2019 10:45,124,248,8.1,80.9,49.6,1.8,24.9
17-10-2019 10:45,17-10-2019 11:00,None,237,12,88.9,57.2,None,29
17-10-2019 11:00,17-10-2019 11:15,None,237,None,None,None,None,22.8
17-10-2019 11:15,17-10-2019 11:30,None,237,8.7,68.4,43.4,None,None
17-10-2019 11:30,17-10-2019 11:45,None,237,8.3,61.7,39.6,3.1,None
17-10-2019 11:45,17-10-2019 12:00,None,206,8.1,56.6,36.7,None,None
17-10-2019 12:00,17-10-2019 12:15,None,206,0.1,55.3,29.6,2.9,13.1
17-10-2019 12:15,17-10-2019 12:30,None,206,2.9,50.8,29.4,2.9,16.1
17-10-2019 12:30,17-10-2019 12:45,None,206,3.4,44.4,26.4,3.7,15.1
17-10-2019 12:45,17-10-2019 13:00,101,195,2.1,39.7,22.8,2.9,17.3
17-10-2019 13:00,17-10-2019 13:15,101,195,0.6,36.9,20.1,2.4,20.4
17-10-2019 13:15,17-10-2019 13:30,101,195,0.9,40.8,22.4,2.1,21.8
17-10-2019 13:30,17-10-2019 13:45,101,195,2.2,37.8,22,2.6,20.4
17-10-2019 13:45,17-10-2019 14:00,86,194,1.6,38.4,21.7,2.1,19.8
17-10-2019 14:00,17-10-2019 14:15,86,194,0.1,38.2,20.4,1,21.8
17-10-2019 14:15,17-10-2019 14:30,86,194,0.7,39.3,21.5,1.8,22
17-10-2019 14:30,17-10-2019 14:45,86,194,2.7,35.7,21.1,3.1,27.7
17-10-2019 14:45,17-10-2019 15:00,90,190,0.9,29.7,16.5,3.1,26.1
17-10-2019 15:00,17-10-2019 15:15,90,190,None,30.5,15.5,2.9,25.5
17-10-2019 15:15,17-10-2019 15:30,90,190,None,31.8,16.3,2.9,27.1
17-10-2019 15:30,17-10-2019 15:45,90,190,None,39.7,18.6,3.1,26.7
17-10-2019 15:45,17-10-2019 16:00,127,212,None,45.7,23.7,3.7,23.7
17-10-2019 16:00,17-10-2019 16:15,127,212,None,52.7,25.9,2.6,23.9
17-10-2019 16:15,17-10-2019 16:30,127,212,4,72.2,41.8,2.4,16.5
17-10-2019 16:30,17-10-2019 16:45,127,212,7.6,91.4,55.2,1.3,10.4
17-10-2019 16:45,17-10-2019 17:00,85,160,7.8,104.2,61.8,1.3,6.1
17-10-2019 17:00,17-10-2019 17:15,85,160,6.4,95.5,56,1.3,2.7
17-10-2019 17:15,17-10-2019 17:30,85,160,2.5,85.4,47.4,1.6,3.3
17-10-2019 17:30,17-10-2019 17:45,85,160,None,77.3,35.8,1.6,6.1
17-10-2019 17:45,17-10-2019 18:00,72,168,None,94.4,47.5,None,3.7
17-10-2019 18:00,17-10-2019 18:15,72,168,1.7,99.7,54.3,1.6,2.7
17-10-2019 18:15,17-10-2019 18:30,72,168,2.7,107.8,59.5,2.1,3.5
17-10-2019 18:30,17-10-2019 18:45,72,168,3.4,108.9,60.7,1.8,None
17-10-2019 18:45,17-10-2019 19:00,65,216,10.3,107.6,65.6,2.1,0.6
17-10-2019 19:00,17-10-2019 19:15,65,216,8.3,111.1,66,2.4,0.6
17-10-2019 19:15,17-10-2019 19:30,65,216,9.9,110,66.6,2.4,0.8
17-10-2019 19:30,17-10-2019 19:45,65,216,9.2,110.8,66.4,2.4,1
17-10-2019 19:45,17-10-2019 20:00,100,140,12.5,107.9,67.6,2.1,0.6
17-10-2019 20:00,17-10-2019 20:15,100,140,15.2,101.4,66.3,2.4,0.8
17-10-2019 20:15,17-10-2019 20:30,100,140,19.9,100,69.4,2.4,0.4
17-10-2019 20:30,17-10-2019 20:45,100,140,24.5,94,70.1,2.6,0.4
17-10-2019 20:45,17-10-2019 21:00,97,185,28.3,98.9,75.7,2.6,0.4
17-10-2019 21:00,17-10-2019 21:15,97,185,23.3,104.6,74.7,2.6,0.4
17-10-2019 21:15,17-10-2019 21:30,97,185,17.8,106.4,71.1,2.6,1
17-10-2019 21:30,17-10-2019 21:45,97,185,16.7,97.8,65.6,3.1,0.6
17-10-2019 21:45,17-10-2019 22:00,105,206,11.9,89.3,57.2,2.9,0.4
17-10-2019 22:00,17-10-2019 22:15,105,206,13,80.1,53.2,3.4,0.6
17-10-2019 22:15,17-10-2019 22:30,105,206,19.1,73.3,54.6,2.6,1
17-10-2019 22:30,17-10-2019 22:45,105,206,24.2,71.3,57.7,2.9,2.9
17-10-2019 22:45,17-10-2019 23:00,None,317,18.6,65.1,49.8,2.6,1
17-10-2019 23:00,17-10-2019 23:15,None,317,17.2,58.5,45.2,2.1,1
17-10-2019 23:15,17-10-2019 23:30,None,317,19.6,55.7,45.6,2.4,1.4
17-10-2019 23:30,17-10-2019 23:45,None,317,20.9,55.7,46.6,2.1,None
17-10-2019 23:45,18-10-2019 00:00,165,294,19.9,54,44.9,None,None
18-10-2019 00:00,18-10-2019 00:15,165,294,17.4,54.5,43.2,2.6,0.2
18-10-2019 00:15,18-10-2019 00:30,165,294,19.5,52.3,43.7,2.4,None
18-10-2019 00:30,18-10-2019 00:45,165,294,21.6,51,44.7,2.1,None
18-10-2019 00:45,18-10-2019 01:00,110,196,21.3,49.5,43.8,1.8,None
18-10-2019 01:00,18-10-2019 01:15,110,196,21.8,50,44.4,2.4,None
18-10-2019 01:15,18-10-2019 01:30,110,196,22,48.9,43.9,2.6,None
18-10-2019 01:30,18-10-2019 01:45,110,196,30.2,45.5,48.9,2.4,None
18-10-2019 01:45,18-10-2019 02:00,113,191,40.6,45.5,57.3,2.1,1.6
18-10-2019 02:00,18-10-2019 02:15,113,191,None,None,None,None,None
18-10-2019 02:15,18-10-2019 02:30,113,191,None,None,None,None,None
18-10-2019 02:30,18-10-2019 02:45,113,191,70.9,45.7,82.1,None,None
18-10-2019 02:45,18-10-2019 03:00,112,168,67.2,50.8,81.8,3.9,None
18-10-2019 03:00,18-10-2019 03:15,112,168,55.1,53.2,73.2,2.4,0.2
18-10-2019 03:15,18-10-2019 03:30,112,168,52.6,52.8,71,2.1,1.2
18-10-2019 03:30,18-10-2019 03:45,112,168,48.7,53,67.9,2.6,1
18-10-2019 03:45,18-10-2019 04:00,100,141,45.6,57.2,67.6,2.6,0.2
18-10-2019 04:00,18-10-2019 04:15,100,141,34.7,60.2,60.3,2.9,0.4
18-10-2019 04:15,18-10-2019 04:30,100,141,26.4,59,53,2.6,1.2
18-10-2019 04:30,18-10-2019 04:45,100,141,20.1,60.7,48.7,2.4,1.4
18-10-2019 04:45,18-10-2019 05:00,96,145,15.6,57.2,43.2,2.4,0.8
18-10-2019 05:00,18-10-2019 05:15,96,145,9.8,50.2,34.7,2.1,1.6
18-10-2019 05:15,18-10-2019 05:30,96,145,9.2,46.4,32.2,2.4,1.4
18-10-2019 05:30,18-10-2019 05:45,96,145,7.7,46.4,31,2.1,1.2
18-10-2019 05:45,18-10-2019 06:00,101,136,8.7,44,30.5,None,1.2
18-10-2019 06:00,18-10-2019 06:15,101,136,7.5,42.7,28.8,2.6,1.6
18-10-2019 06:15,18-10-2019 06:30,101,136,10.1,41.4,30.1,2.4,1.4
18-10-2019 06:30,18-10-2019 06:45,101,136,14,42.3,34,2.1,3.1
18-10-2019 06:45,18-10-2019 07:00,97,145,9.9,34.8,26.6,1.8,None
18-10-2019 07:00,18-10-2019 07:15,97,145,8.2,31,23.2,2.1,None
18-10-2019 07:15,18-10-2019 07:30,97,145,17.8,35.9,33.7,1.6,0.6
18-10-2019 07:30,18-10-2019 07:45,97,145,21.6,43.4,40.7,1.6,1.2
18-10-2019 07:45,18-10-2019 08:00,109,202,26.7,49.5,48.1,1.6,0.8
18-10-2019 08:00,18-10-2019 08:15,109,202,47,58.3,69.2,2.1,1
18-10-2019 08:15,18-10-2019 08:30,109,202,52.5,63,76.3,2.1,0.4
18-10-2019 08:30,18-10-2019 08:45,109,202,50.4,66.4,76.4,1.8,1.4
18-10-2019 08:45,18-10-2019 09:00,120,274,43.3,73.2,74.3,1.8,2.4
18-10-2019 09:00,18-10-2019 09:15,120,274,37,72.6,68.7,0.8,1.8
18-10-2019 09:15,18-10-2019 09:30,120,274,33.9,73,66.3,1.3,1.6
18-10-2019 09:30,18-10-2019 09:45,120,274,26.4,74.5,61.1,2.1,1.6
18-10-2019 09:45,18-10-2019 10:00,126,364,18.9,76.3,56,2.4,2.4
18-10-2019 10:00,18-10-2019 10:15,126,364,13.6,70.9,48.8,2.4,2.6
18-10-2019 10:15,18-10-2019 10:30,126,364,7.7,68.6,42.8,1.8,4.3
18-10-2019 10:30,18-10-2019 10:45,126,364,9.4,68.3,44,1.8,2.6
18-10-2019 10:45,18-10-2019 11:00,108,265,9.7,71.5,46,1.8,2.7
18-10-2019 11:00,18-10-2019 11:15,108,265,6.3,71.6,43.2,1.8,6.3
18-10-2019 11:15,18-10-2019 11:30,108,265,6.7,73,44.3,1.6,6.9
18-10-2019 11:30,18-10-2019 11:45,108,265,4.4,73,42.3,2.4,8.4
18-10-2019 11:45,18-10-2019 12:00,95,271,4.3,68.4,39.9,None,11.4
18-10-2019 12:00,18-10-2019 12:15,95,271,2.7,70.1,39.5,3.1,12.2
18-10-2019 12:15,18-10-2019 12:30,95,271,2.8,67.5,38.2,3.1,12.4
18-10-2019 12:30,18-10-2019 12:45,95,271,2.9,61.5,35.1,3.1,10.6
18-10-2019 12:45,18-10-2019 13:00,66,274,2.9,55.1,31.6,3.4,11.8
18-10-2019 13:00,18-10-2019 13:15,66,274,4,54.3,32.2,3.1,10
18-10-2019 13:15,18-10-2019 13:30,66,274,2.8,51,29.4,2.9,12
18-10-2019 13:30,18-10-2019 13:45,66,274,3.1,50.8,29.5,2.9,12.4
18-10-2019 13:45,18-10-2019 14:00,54,153,1.7,52.1,29.1,2.6,12
18-10-2019 14:00,18-10-2019 14:15,54,153,3.1,48.9,28.5,2.4,12
18-10-2019 14:15,18-10-2019 14:30,54,153,2.5,48.5,27.9,2.4,13.3
18-10-2019 14:30,18-10-2019 14:45,54,153,5,47.6,29.4,2.6,17.1
18-10-2019 14:45,18-10-2019 15:00,51,133,1.5,43.4,24.3,2.4,15.5
18-10-2019 15:00,18-10-2019 15:15,51,133,None,40.2,21.2,1.8,14.7
18-10-2019 15:15,18-10-2019 15:30,51,133,None,38.2,20,2.1,15.9
18-10-2019 15:30,18-10-2019 15:45,51,133,1.1,46.4,25.6,2.6,13.9
18-10-2019 15:45,18-10-2019 16:00,94,173,1.7,53.4,29.8,2.1,12.2
18-10-2019 16:00,18-10-2019 16:15,94,173,1,62.2,33.8,2.6,11.2
18-10-2019 16:15,18-10-2019 16:30,94,173,2.8,67.7,38.3,2.4,9.6
18-10-2019 16:30,18-10-2019 16:45,94,173,2.3,79.2,44,2.4,6.5
18-10-2019 16:45,18-10-2019 17:00,70,134,5.8,82.4,48.5,2.6,5.1
18-10-2019 17:00,18-10-2019 17:15,70,134,5.4,98,56.6,2.1,2.7
18-10-2019 17:15,18-10-2019 17:30,70,134,5.8,103.8,59.9,2.4,3.7
18-10-2019 17:30,18-10-2019 17:45,70,134,5.9,99.1,57.4,2.1,5.5
18-10-2019 17:45,18-10-2019 18:00,51,141,15.6,98,64.8,None,4.9
18-10-2019 18:00,18-10-2019 18:15,51,141,16.6,95.9,64.5,1.6,None
18-10-2019 18:15,18-10-2019 18:30,51,141,15,90.6,60.5,1.8,None
18-10-2019 18:30,18-10-2019 18:45,51,141,7.2,61.3,38.5,1.6,2
18-10-2019 18:45,18-10-2019 19:00,42,617,6.1,46.8,29.9,1.8,6.9
18-10-2019 19:00,18-10-2019 19:15,42,617,4.7,43.8,27,2.1,11.4
18-10-2019 19:15,18-10-2019 19:30,42,617,2.9,45.1,26.4,1.6,11
18-10-2019 19:30,18-10-2019 19:45,42,617,2,50.2,28.3,1.6,9
18-10-2019 19:45,18-10-2019 20:00,32,185,2.1,48.7,27.6,1.8,9.6
18-10-2019 20:00,18-10-2019 20:15,32,185,0.9,41.2,22.6,0.8,10.6
18-10-2019 20:15,18-10-2019 20:30,32,185,2.8,38,22.5,1.3,11.6
18-10-2019 20:30,18-10-2019 20:45,32,185,4.4,49.5,30,2.1,10.6
18-10-2019 20:45,18-10-2019 21:00,13,141,2.6,57.5,32.7,2.4,9.2
18-10-2019 21:00,18-10-2019 21:15,13,141,1.6,63,34.8,1.6,8.2
18-10-2019 21:15,18-10-2019 21:30,13,141,3.8,75.6,43.3,1.3,5.3
18-10-2019 21:30,18-10-2019 21:45,13,141,2.8,80.5,45.1,1,3.5
18-10-2019 21:45,18-10-2019 22:00,21,61,2.8,76,42.7,1.3,3.9
18-10-2019 22:00,18-10-2019 22:15,21,61,1.1,60.2,32.9,1.3,6.3
18-10-2019 22:15,18-10-2019 22:30,21,61,1.7,64.9,35.9,1.3,6.3
18-10-2019 22:30,18-10-2019 22:45,21,61,2.9,63.9,36.4,1.3,7.7
18-10-2019 22:45,18-10-2019 23:00,19,45,3.2,49.6,28.9,0.8,6.1
18-10-2019 23:00,18-10-2019 23:15,19,45,None,49.3,25,1,4.7
18-10-2019 23:15,18-10-2019 23:30,19,45,None,54.9,28,0.5,3.7
18-10-2019 23:30,18-10-2019 23:45,19,45,None,57.5,29.4,0.8,3.7
18-10-2019 23:45,19-10-2019 00:00,19,63,3.6,58.7,34.1,None,2.2
19-10-2019 00:00,19-10-2019 00:15,19,63,4.5,59.2,35.2,1,1
19-10-2019 00:15,19-10-2019 00:30,19,63,3.1,59.4,34.2,1.3,1.2
19-10-2019 00:30,19-10-2019 00:45,19,63,4,57.4,33.8,1.3,0.8
19-10-2019 00:45,19-10-2019 01:00,16,55,6.7,53.4,33.9,2.4,1.6
19-10-2019 01:00,19-10-2019 01:15,16,55,7.6,54.2,35,1.8,None
19-10-2019 01:15,19-10-2019 01:30,16,55,13.4,59.2,42.4,2.1,None
19-10-2019 01:30,19-10-2019 01:45,16,55,17.2,68.4,50.4,2.4,None
19-10-2019 01:45,19-10-2019 02:00,19,56,8.2,64.3,40.9,2.4,1.6
19-10-2019 02:00,19-10-2019 02:15,19,56,None,None,None,None,3.5
19-10-2019 02:15,19-10-2019 02:30,19,56,None,None,None,None,1.6
19-10-2019 02:30,19-10-2019 02:45,19,56,6.5,40.4,26.8,None,2
19-10-2019 02:45,19-10-2019 03:00,17,38,5.3,42.9,27.1,3.7,1.2
19-10-2019 03:00,19-10-2019 03:15,17,38,3.8,42.9,25.9,2.9,2
19-10-2019 03:15,19-10-2019 03:30,17,38,5.5,42.9,27.4,2.9,1
19-10-2019 03:30,19-10-2019 03:45,17,38,3.8,42.7,25.9,2.4,0.2
19-10-2019 03:45,19-10-2019 04:00,21,44,7.1,44.2,29.3,2.6,0.6
19-10-2019 04:00,19-10-2019 04:15,21,44,12.6,52.1,38,3.4,0.4
19-10-2019 04:15,19-10-2019 04:30,21,44,17.7,55.1,43.7,3.7,None
19-10-2019 04:30,19-10-2019 04:45,21,44,25.1,55.1,49.8,3.1,0.6
19-10-2019 04:45,19-10-2019 05:00,29,53,27.6,55.7,52.1,3.1,0.4
19-10-2019 05:00,19-10-2019 05:15,29,53,28.2,54.5,52,2.6,1
19-10-2019 05:15,19-10-2019 05:30,29,53,30.4,52.8,52.9,3.1,0.6
19-10-2019 05:30,19-10-2019 05:45,29,53,33.1,53.2,55.3,2.9,1.6
19-10-2019 05:45,19-10-2019 06:00,34,68,35.4,57.5,59.4,None,1.6
19-10-2019 06:00,19-10-2019 06:15,34,68,38.3,55.7,60.8,2.6,1.2
19-10-2019 06:15,19-10-2019 06:30,34,68,43.5,53.8,64,1.6,0.8
19-10-2019 06:30,19-10-2019 06:45,34,68,47.6,50.2,65.5,1.6,3.9
19-10-2019 06:45,19-10-2019 07:00,36,83,40.1,56.2,62.6,1,None
19-10-2019 07:00,19-10-2019 07:15,36,83,37.9,56.4,60.9,1.8,1.8
19-10-2019 07:15,19-10-2019 07:30,36,83,22,55.7,47.5,1.8,2.7
19-10-2019 07:30,19-10-2019 07:45,36,83,20.1,52.5,44.3,1.6,2.6
19-10-2019 07:45,19-10-2019 08:00,57,123,19.6,54.3,44.9,1.8,2.4
19-10-2019 08:00,19-10-2019 08:15,57,123,17.2,56.4,44,1.6,1.8
19-10-2019 08:15,19-10-2019 08:30,57,123,17.3,60.7,46.4,1.3,1
19-10-2019 08:30,19-10-2019 08:45,57,123,13.9,62.8,44.6,2.4,1.4
19-10-2019 08:45,19-10-2019 09:00,91,226,7.7,63.6,40.1,3.1,3.3
19-10-2019 09:00,19-10-2019 09:15,91,226,9.6,62.1,40.7,2.4,2.7
19-10-2019 09:15,19-10-2019 09:30,91,226,8,64.7,40.9,2.9,3.5
19-10-2019 09:30,19-10-2019 09:45,91,226,7,66.4,40.9,3.1,4.1
19-10-2019 09:45,19-10-2019 10:00,124,279,5,59,35.5,3.7,4.9
19-10-2019 10:00,19-10-2019 10:15,124,279,4.8,55.5,33.4,2.9,7.3
19-10-2019 10:15,19-10-2019 10:30,124,279,2.7,57.7,32.9,4.2,10.4
19-10-2019 10:30,19-10-2019 10:45,124,279,7.7,56.4,36.3,3.4,8.6
19-10-2019 10:45,19-10-2019 11:00,131,322,7,70.3,43.1,3.1,9.6
19-10-2019 11:00,19-10-2019 11:15,131,322,4.8,75,43.7,3.9,12.2
19-10-2019 11:15,19-10-2019 11:30,131,322,4,73.3,42.3,3.7,13.9
19-10-2019 11:30,19-10-2019 11:45,131,322,5.3,73.5,43.4,2.9,17.9
19-10-2019 11:45,19-10-2019 12:00,107,259,3.4,74.8,42.6,None,20.2
19-10-2019 12:00,19-10-2019 12:15,107,259,3.3,74.3,42.2,3.1,20.4
19-10-2019 12:15,19-10-2019 12:30,107,259,2.8,74.8,42.1,3.4,25.5
19-10-2019 12:30,19-10-2019 12:45,107,259,3.3,74.7,42.4,2.9,30
19-10-2019 12:45,19-10-2019 13:00,117,251,2,76,41.9,3.4,31.8
19-10-2019 13:00,19-10-2019 13:15,117,251,1.8,66.8,36.9,3.9,33
19-10-2019 13:15,19-10-2019 13:30,117,251,0.7,63,34.1,3.9,34.9
19-10-2019 13:30,19-10-2019 13:45,117,251,1.6,59.2,32.8,3.4,37.7
19-10-2019 13:45,19-10-2019 14:00,99,289,1.6,62.1,34.3,3.7,41.6
19-10-2019 14:00,19-10-2019 14:15,99,289,0.9,63.4,34.4,3.1,42.2
19-10-2019 14:15,19-10-2019 14:30,99,289,2.2,62.1,34.8,3.4,42.2
19-10-2019 14:30,19-10-2019 14:45,99,289,3.9,58.3,34.2,3.9,42.4
19-10-2019 14:45,19-10-2019 15:00,94,194,2.2,50,28.5,4.2,39
19-10-2019 15:00,19-10-2019 15:15,94,194,0.1,45.3,24.3,3.4,36.5
19-10-2019 15:15,19-10-2019 15:30,94,194,0.6,43.8,23.8,2.9,34.7
19-10-2019 15:30,19-10-2019 15:45,94,194,0.2,44,23.6,3.4,32.6
19-10-2019 15:45,19-10-2019 16:00,96,213,0.9,45.9,25.1,3.7,29.8
19-10-2019 16:00,19-10-2019 16:15,96,213,None,49.6,26.1,3.1,28.1
19-10-2019 16:15,19-10-2019 16:30,96,213,0.6,53.6,29.1,2.6,26.5
19-10-2019 16:30,19-10-2019 16:45,96,213,1,58.1,31.8,3.1,25.5
19-10-2019 16:45,19-10-2019 17:00,81,163,1,61.1,33.3,3.1,22.2
19-10-2019 17:00,19-10-2019 17:15,81,163,1.1,62.1,33.9,3.1,18
19-10-2019 17:15,19-10-2019 17:30,81,163,None,63.7,33.6,2.4,20.2
19-10-2019 17:30,19-10-2019 17:45,81,163,1.7,59.8,33.1,2.1,17.1
19-10-2019 17:45,19-10-2019 18:00,62,134,0.2,63.4,33.9,None,12.2
19-10-2019 18:00,19-10-2019 18:15,62,134,1.1,65.1,35.5,1.6,9.6
19-10-2019 18:15,19-10-2019 18:30,62,134,5.4,80.5,47.2,None,4.9
19-10-2019 18:30,19-10-2019 18:45,62,134,2.7,80.7,45.1,0.3,2
19-10-2019 18:45,19-10-2019 19:00,77,150,8.3,74.5,46.4,0.3,1.2
19-10-2019 19:00,19-10-2019 19:15,77,150,6,78.4,46.6,0.3,1.6
19-10-2019 19:15,19-10-2019 19:30,77,150,4.3,89.9,51.4,0.3,1.8
19-10-2019 19:30,19-10-2019 19:45,77,150,5.8,95.5,55.5,None,0.8
19-10-2019 19:45,19-10-2019 20:00,85,114,7.6,96.5,57.6,None,0.8
19-10-2019 20:00,19-10-2019 20:15,85,114,11.9,93.8,59.6,None,0.8
19-10-2019 20:15,19-10-2019 20:30,85,114,22.7,98.5,70.8,None,0.2
19-10-2019 20:30,19-10-2019 20:45,85,114,32.3,98.5,78.6,None,1.2
19-10-2019 20:45,19-10-2019 21:00,113,189,36.6,97.8,81.7,0.3,0.4
19-10-2019 21:00,19-10-2019 21:15,113,189,36.4,97.4,81.5,0.3,1.2
19-10-2019 21:15,19-10-2019 21:30,113,189,32.5,101.2,80.3,None,0.2
19-10-2019 21:30,19-10-2019 21:45,113,189,27.6,101.9,76.7,0.5,0.8
19-10-2019 21:45,19-10-2019 22:00,113,191,35.4,97.6,80.8,None,0.6
19-10-2019 22:00,19-10-2019 22:15,113,191,36.1,97,80.9,0.8,None
19-10-2019 22:15,19-10-2019 22:30,113,191,33.4,92.7,76.5,0.3,0.4
19-10-2019 22:30,19-10-2019 22:45,113,191,30,82.9,68.6,None,1.4
19-10-2019 22:45,19-10-2019 23:00,122,185,29.6,78.4,65.8,None,0.4
19-10-2019 23:00,19-10-2019 23:15,122,185,31,74.5,64.9,0.3,None
19-10-2019 23:15,19-10-2019 23:30,122,185,32.9,75.2,66.8,None,None
19-10-2019 23:30,19-10-2019 23:45,122,185,32.1,74.3,65.7,0.3,1
19-10-2019 23:45,20-10-2019 00:00,113,193,30.3,71.1,62.5,None,1.4
20-10-2019 00:00,20-10-2019 00:15,113,193,23.1,68.3,55.1,1.3,1.8
20-10-2019 00:15,20-10-2019 00:30,113,193,14.8,73.3,51.2,2.1,1.2
20-10-2019 00:30,20-10-2019 00:45,113,193,11.5,66.8,44.9,2.9,0.8
20-10-2019 00:45,20-10-2019 01:00,109,174,6.1,66.9,40.6,2.6,1.2
20-10-2019 01:00,20-10-2019 01:15,109,174,4.5,65.8,38.8,2.6,None
20-10-2019 01:15,20-10-2019 01:30,109,174,2.9,66.2,37.6,2.6,None
20-10-2019 01:30,20-10-2019 01:45,109,174,3.1,60.7,34.7,2.9,None
20-10-2019 01:45,20-10-2019 02:00,97,144,2.5,57.9,32.9,2.9,1.6
20-10-2019 02:00,20-10-2019 02:15,97,144,None,None,None,None,0.6
20-10-2019 02:15,20-10-2019 02:30,97,144,None,None,None,None,0.8
20-10-2019 02:30,20-10-2019 02:45,97,144,10.3,57.9,39.2,None,0.4
20-10-2019 02:45,20-10-2019 03:00,107,136,10.5,61.9,41.5,4.2,None
20-10-2019 03:00,20-10-2019 03:15,107,136,9.1,62.4,40.6,3.4,0.2
20-10-2019 03:15,20-10-2019 03:30,107,136,9.2,64.3,41.7,3.7,0.8
20-10-2019 03:30,20-10-2019 03:45,107,136,9.7,63,41.4,3.4,0.4
20-10-2019 03:45,20-10-2019 04:00,124,161,7.7,64.1,40.4,3.9,1.8
20-10-2019 04:00,20-10-2019 04:15,124,161,5.9,62.6,38.1,2.9,1.8
20-10-2019 04:15,20-10-2019 04:30,124,161,7,58.7,36.9,2.9,1.4
20-10-2019 04:30,20-10-2019 04:45,114,185,7.1,56.8,37.8,3.7,1.4
20-10-2019 04:45,20-10-2019 05:00,128,155,4.2,59.4,34.9,2.9,0.4
20-10-2019 05:00,20-10-2019 05:15,128,155,6.1,57.4,35.6,3.7,1.8
20-10-2019 05:15,20-10-2019 05:30,128,155,8,55.5,36,3.4,1
20-10-2019 05:30,20-10-2019 05:45,128,155,13.6,53.8,39.7,3.7,0.4
20-10-2019 05:45,20-10-2019 06:00,120,156,12.3,58.7,41.2,None,0.4
20-10-2019 06:00,20-10-2019 06:15,120,156,12.1,57.2,40.3,2.9,0.8
20-10-2019 06:15,20-10-2019 06:30,120,156,15.2,54.9,41.6,2.4,None
20-10-2019 06:30,20-10-2019 06:45,120,156,22.8,48.5,44.4,2.4,0.6
20-10-2019 06:45,20-10-2019 07:00,123,161,20.7,42.7,39.6,2.1,0.8
